0/00_BN2-166-Ab_solo_82.png;0 0 0 0 0 0
0/00_BN2-166-Ab_solo_83.png;0 0 9 0 0 0
0/00_BN2-166-Ab_solo_84.png;0 0 9 0 0 0
0/00_BN2-166-Ab_solo_85.png;0 0 10 0 0 0
0/00_BN2-166-Ab_solo_86.png;0 0 9 0 0 0
0/00_BN2-166-Ab_solo_87.png;0 0 9 0 0 0
0/00_BN2-166-Ab_solo_88.png;0 12 0 0 0 0
0/00_BN2-166-Ab_solo_89.png;0 12 0 0 0 0
0/00_BN2-166-Ab_solo_90.png;0 12 0 0 0 0
0/00_BN2-166-Ab_solo_91.png;0 0 9 0 0 0
0/00_BN2-166-Ab_solo_92.png;0 0 10 0 0 0
0/00_BN2-166-Ab_solo_93.png;0 0 9 0 0 0
0/00_BN2-166-Ab_solo_94.png;0 10 9 0 0 0
0/00_BN2-166-Ab_solo_95.png;0 10 5 0 0 0
0/00_BN2-166-Ab_solo_96.png;0 10 5 0 0 0
0/00_BN2-166-Ab_solo_97.png;0 9 4 0 0 0
0/00_BN2-166-Ab_solo_98.png;0 9 4 0 0 0
0/00_BN2-166-Ab_solo_99.png;0 10 5 0 0 0
0/00_BN2-166-Ab_solo_100.png;0 10 5 0 0 0
0/00_BN2-166-Ab_solo_101.png;0 8 3 0 0 0
0/00_BN2-166-Ab_solo_102.png;0 8 3 0 0 0
0/00_BN2-166-Ab_solo_103.png;0 0 0 0 0 0
0/00_BN2-166-Ab_solo_104.png;0 7 0 0 0 0
0/00_BN2-166-Ab_solo_105.png;0 5 0 0 0 0
0/00_BN2-166-Ab_solo_106.png;0 5 0 0 0 0
0/00_BN2-166-Ab_solo_107.png;0 7 0 0 0 0
0/00_BN2-166-Ab_solo_108.png;0 7 0 0 0 0
0/00_BN2-166-Ab_solo_109.png;0 7 0 0 0 0
0/00_BN2-166-Ab_solo_110.png;0 7 0 0 0 0
0/00_BN2-166-Ab_solo_111.png;0 7 0 0 0 0
0/00_BN2-166-Ab_solo_112.png;0 7 0 0 0 0
0/00_BN2-166-Ab_solo_113.png;0 7 0 0 0 0
0/00_BN3-119-G_solo_0.png;0 0 0 0 0 0
0/00_BN3-119-G_solo_1.png;0 0 5 0 0 0
0/00_BN3-119-G_solo_2.png;0 0 5 0 0 0
0/00_BN3-119-G_solo_3.png;0 0 5 3 0 0
0/00_BN3-119-G_solo_4.png;0 0 5 3 0 0
0/00_BN3-119-G_solo_5.png;0 0 5 3 0 0
0/00_BN3-119-G_solo_6.png;0 0 5 3 4 0
0/00_BN3-119-G_solo_7.png;0 0 5 3 4 0
0/00_BN3-119-G_solo_8.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_9.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_10.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_11.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_12.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_13.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_14.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_15.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_16.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_17.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_18.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_19.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_20.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_21.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_22.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_23.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_24.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_25.png;0 0 5 3 4 0
0/00_BN3-119-G_solo_26.png;0 0 5 3 4 0
0/00_BN3-119-G_solo_27.png;0 0 5 3 4 0
0/00_BN3-119-G_solo_28.png;0 0 5 3 4 0
0/00_BN3-119-G_solo_29.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_30.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_31.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_32.png;0 0 5 3 4 0
0/00_BN3-119-G_solo_33.png;0 0 5 3 4 0
0/00_BN3-119-G_solo_34.png;0 0 5 3 4 0
0/00_BN3-119-G_solo_35.png;0 0 5 3 4 0
0/00_BN3-119-G_solo_36.png;0 0 5 3 4 0
0/00_BN3-119-G_solo_37.png;0 0 5 3 4 0
0/00_BN3-119-G_solo_38.png;0 0 5 3 4 0
0/00_BN3-119-G_solo_39.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_40.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_41.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_42.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_43.png;0 0 5 3 4 3
0/00_BN3-119-G_solo_44.png;0 0 5 5 4 3
0/00_BN3-119-G_solo_45.png;0 0 5 5 4 3
0/00_BN3-119-G_solo_46.png;0 0 5 5 4 0
0/00_BN3-119-G_solo_47.png;0 0 5 5 4 0
0/00_BN3-119-G_solo_48.png;0 0 5 5 4 0
0/00_BN3-119-G_solo_49.png;0 0 5 5 4 4
0/00_BN3-119-G_solo_50.png;0 0 5 5 4 4
0/00_BN3-119-G_solo_51.png;0 0 5 5 0 4
0/00_BN3-119-G_solo_52.png;0 0 5 0 0 0
0/00_BN3-119-G_solo_53.png;0 0 5 0 0 0
0/00_BN3-119-G_solo_54.png;0 0 5 5 0 0
0/00_BN3-119-G_solo_55.png;0 0 5 5 0 0
0/00_BN3-119-G_solo_56.png;0 0 5 5 4 0
0/00_BN3-119-G_solo_57.png;0 0 5 5 4 0
0/00_BN3-119-G_solo_58.png;0 0 5 5 4 0
0/00_BN3-119-G_solo_59.png;0 0 5 5 4 4
0/00_BN3-119-G_solo_60.png;0 0 5 5 4 4
0/00_BN3-119-G_solo_61.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_62.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_63.png;0 0 6 0 4 4
0/00_BN3-119-G_solo_64.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_65.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_66.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_67.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_68.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_69.png;0 0 6 5 4 6
0/00_BN3-119-G_solo_70.png;0 0 6 5 4 6
0/00_BN3-119-G_solo_71.png;0 0 6 5 4 6
0/00_BN3-119-G_solo_72.png;0 0 6 5 4 6
0/00_BN3-119-G_solo_73.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_74.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_75.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_76.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_77.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_78.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_79.png;0 0 6 5 4 4
0/00_BN3-119-G_solo_80.png;0 0 0 0 0 0
0/00_BN3-119-G_solo_81.png;0 0 0 0 0 0
0/00_BN3-119-G_solo_82.png;0 0 0 0 0 6
0/00_BN3-119-G_solo_83.png;0 0 0 0 0 4
0/00_BN3-119-G_solo_84.png;0 0 0 0 0 3
0/00_BN3-119-G_solo_85.png;0 0 0 0 0 4
0/00_BN3-119-G_solo_86.png;0 0 0 0 0 4
0/00_BN3-119-G_solo_87.png;0 0 0 0 0 0
0/00_BN3-119-G_solo_88.png;0 0 0 0 6 0
0/00_BN3-119-G_solo_89.png;0 0 0 0 4 0
0/00_BN3-119-G_solo_90.png;0 0 0 0 6 0
0/00_BN3-119-G_solo_91.png;0 0 0 0 6 0
0/00_BN3-119-G_solo_92.png;0 0 0 0 0 0
0/00_BN3-119-G_solo_93.png;0 0 0 0 0 3
0/00_BN3-119-G_solo_94.png;0 0 0 0 0 3
0/00_BN3-119-G_solo_95.png;0 0 0 0 0 3
0/00_BN3-119-G_solo_96.png;0 0 0 0 0 3
0/00_BN3-119-G_solo_97.png;0 0 0 0 0 3
0/00_BN3-119-G_solo_98.png;0 0 0 0 0 3
0/00_BN3-119-G_solo_99.png;0 0 0 0 0 3
0/00_BN3-119-G_solo_100.png;0 0 0 0 0 3
0/00_BN3-119-G_solo_101.png;0 0 0 0 0 0
0/00_BN3-119-G_solo_102.png;0 0 0 0 3 0
0/00_BN3-119-G_solo_103.png;0 0 0 0 4 0
0/00_BN3-119-G_solo_104.png;0 0 0 0 6 0
0/00_BN3-119-G_solo_105.png;0 0 0 0 6 0
0/00_BN3-119-G_solo_106.png;0 0 0 0 4 0
0/00_BN3-119-G_solo_107.png;0 0 0 0 3 0
0/00_BN3-119-G_solo_108.png;0 0 0 5 3 0
0/00_BN3-119-G_solo_109.png;0 0 0 5 3 0
0/00_BN3-119-G_solo_110.png;0 0 0 5 3 0
0/00_BN3-119-G_solo_111.png;0 0 0 5 3 0
0/00_BN3-119-G_solo_112.png;0 0 0 5 0 0
0/00_BN3-119-G_solo_113.png;0 0 0 3 0 0
0/00_BN3-119-G_solo_114.png;0 0 0 3 0 0
0/00_BN3-119-G_solo_115.png;0 0 0 3 0 0
0/00_BN3-119-G_solo_116.png;0 0 6 3 0 0
0/00_BN3-119-G_solo_117.png;0 0 5 0 0 0
0/00_BN3-119-G_solo_118.png;0 0 6 0 0 0
0/00_BN3-119-G_solo_119.png;0 0 6 3 0 0
0/00_BN3-119-G_solo_120.png;0 0 0 3 0 0
0/00_BN3-119-G_solo_121.png;0 0 6 0 0 0
0/00_BN3-119-G_solo_122.png;0 0 6 0 0 0
0/00_BN3-119-G_solo_123.png;0 0 5 0 0 0
0/00_BN3-119-G_solo_124.png;0 0 3 0 0 0
0/00_BN3-119-G_solo_125.png;0 0 3 0 0 0
0/00_BN3-119-G_solo_126.png;0 0 5 0 0 0
0/00_BN3-119-G_solo_127.png;0 0 5 3 0 0
0/00_BN3-119-G_solo_128.png;0 0 5 3 0 0
0/00_BN3-119-G_solo_129.png;0 0 3 0 0 0
0/00_BN3-119-G_solo_130.png;0 0 3 0 0 0
0/00_BN3-119-G_solo_131.png;0 6 3 0 0 0
0/00_BN3-119-G_solo_132.png;0 6 0 0 0 0
0/00_BN3-119-G_solo_133.png;0 5 0 0 0 0
0/00_BN3-119-G_solo_134.png;0 6 0 0 0 0
0/00_BN3-119-G_solo_135.png;0 6 0 0 0 0
0/00_BN3-119-G_solo_136.png;0 6 3 0 0 0
0/00_BN3-119-G_solo_137.png;0 4 3 0 0 0
0/00_BN3-119-G_solo_138.png;0 3 0 0 0 0
0/00_BN3-119-G_solo_139.png;6 3 0 0 0 0
0/00_BN3-119-G_solo_140.png;6 0 0 0 0 0
0/00_BN3-119-G_solo_141.png;6 3 0 0 0 0
0/00_BN3-119-G_solo_142.png;0 4 0 0 0 0
0/00_BN3-119-G_solo_143.png;0 3 0 0 0 0
0/00_BN3-119-G_solo_144.png;6 3 0 0 0 0
0/00_BN3-119-G_solo_145.png;6 3 0 0 0 0
0/00_BN3-119-G_solo_146.png;4 0 0 0 0 0
0/00_BN3-119-G_solo_147.png;3 0 0 0 0 0
0/00_BN3-119-G_solo_148.png;4 0 0 0 0 0
0/00_BN3-119-G_solo_149.png;4 0 0 0 0 0
0/00_BN3-119-G_solo_150.png;4 3 0 0 0 0
0/00_BN3-119-G_solo_151.png;6 3 0 0 0 0
0/00_BN3-119-G_solo_152.png;6 0 0 0 0 0
0/00_BN3-119-G_solo_153.png;6 0 0 0 0 0
0/00_BN3-119-G_solo_154.png;6 0 0 0 0 0
0/00_BN3-119-G_solo_155.png;6 0 0 0 0 0
0/00_BN3-119-G_solo_156.png;6 0 0 0 0 0
0/00_BN3-119-G_solo_157.png;6 0 0 0 0 0
0/00_BN3-119-G_solo_158.png;6 0 0 0 0 0
0/00_BN3-119-G_solo_159.png;6 0 0 0 0 0
0/00_BN3-154-E_solo_0.png;5 0 0 0 0 0
0/00_BN3-154-E_solo_1.png;5 1 0 0 0 0
0/00_BN3-154-E_solo_2.png;5 1 0 0 0 0
0/00_BN3-154-E_solo_3.png;5 1 0 0 0 0
0/00_BN3-154-E_solo_4.png;5 1 0 0 0 0
0/00_BN3-154-E_solo_5.png;5 1 0 0 0 0
0/00_BN3-154-E_solo_6.png;5 1 0 0 0 0
0/00_BN3-154-E_solo_7.png;3 1 0 0 0 0
0/00_BN3-154-E_solo_8.png;3 1 0 0 0 0
0/00_BN3-154-E_solo_9.png;3 1 0 0 0 0
0/00_BN3-154-E_solo_10.png;3 1 0 0 0 0
0/00_BN3-154-E_solo_11.png;3 1 0 0 0 0
0/00_BN3-154-E_solo_12.png;3 1 0 0 0 0
0/00_BN3-154-E_solo_13.png;3 1 0 0 0 0
0/00_BN3-154-E_solo_14.png;3 1 0 0 0 0
0/00_BN3-154-E_solo_15.png;1 1 0 0 0 0
0/00_BN3-154-E_solo_16.png;1 1 0 0 0 0
0/00_BN3-154-E_solo_17.png;1 1 0 0 0 0
0/00_BN3-154-E_solo_18.png;1 1 0 0 0 0
0/00_BN3-154-E_solo_19.png;1 1 0 0 0 0
0/00_BN3-154-E_solo_20.png;1 1 0 0 0 0
0/00_BN3-154-E_solo_21.png;1 1 0 0 0 0
0/00_BN3-154-E_solo_22.png;1 3 0 0 0 0
0/00_BN3-154-E_solo_23.png;1 5 0 0 0 0
0/00_BN3-154-E_solo_24.png;1 5 0 0 0 0
0/00_BN3-154-E_solo_25.png;1 5 0 0 0 0
0/00_BN3-154-E_solo_26.png;1 5 0 0 0 0
0/00_BN3-154-E_solo_27.png;1 3 0 0 0 0
0/00_BN3-154-E_solo_28.png;1 5 0 0 0 0
0/00_BN3-154-E_solo_29.png;1 7 0 0 0 0
0/00_BN3-154-E_solo_30.png;1 7 0 0 0 0
0/00_BN3-154-E_solo_31.png;0 8 2 0 0 0
0/00_BN3-154-E_solo_32.png;0 8 2 0 0 0
0/00_BN3-154-E_solo_33.png;0 8 5 0 0 0
0/00_BN3-154-E_solo_34.png;0 0 5 0 0 0
0/00_BN3-154-E_solo_35.png;0 0 5 0 0 0
0/00_BN3-154-E_solo_36.png;0 0 7 0 0 0
0/00_BN3-154-E_solo_37.png;0 0 7 5 0 0
0/00_BN3-154-E_solo_38.png;0 0 0 5 0 0
0/00_BN3-154-E_solo_39.png;0 0 0 5 0 0
0/00_BN3-154-E_solo_40.png;0 0 0 5 0 0
0/00_BN3-154-E_solo_41.png;0 0 0 7 0 0
0/00_BN3-154-E_solo_42.png;0 0 0 5 6 0
0/00_BN3-154-E_solo_43.png;0 0 0 5 6 0
0/00_BN3-154-E_solo_44.png;0 0 1 5 6 0
0/00_BN3-154-E_solo_45.png;0 0 1 5 6 0
0/00_BN3-154-E_solo_46.png;0 0 7 5 6 0
0/00_BN3-154-E_solo_47.png;0 0 7 5 6 0
0/00_BN3-154-E_solo_48.png;0 0 7 5 6 0
0/00_BN3-154-E_solo_49.png;0 1 7 0 6 0
0/00_BN3-154-E_solo_50.png;0 1 0 0 0 0
0/00_BN3-154-E_solo_51.png;0 1 5 0 0 0
0/00_BN3-154-E_solo_52.png;0 1 7 0 0 0
0/00_BN3-154-E_solo_53.png;0 1 7 5 0 0
0/00_BN3-154-E_solo_54.png;0 0 7 5 0 0
0/00_BN3-154-E_solo_55.png;0 0 7 5 0 0
0/00_BN3-154-E_solo_56.png;0 0 5 0 0 0
0/00_BN3-154-E_solo_57.png;0 0 5 0 0 0
0/00_BN3-154-E_solo_58.png;0 0 5 0 0 0
0/00_BN3-154-E_solo_59.png;0 0 5 0 0 0
0/00_BN3-154-E_solo_60.png;0 0 5 0 0 0
0/00_BN3-154-E_solo_61.png;0 0 5 0 0 0
0/00_BN3-154-E_solo_62.png;0 0 5 0 0 0
0/00_BN3-154-E_solo_63.png;0 0 7 0 0 0
0/00_BN3-154-E_solo_64.png;0 0 7 0 0 0
0/00_BN3-154-E_solo_65.png;0 0 0 5 0 0
0/00_BN3-154-E_solo_66.png;0 0 0 5 0 0
0/00_BN3-154-E_solo_67.png;0 0 5 0 0 0
0/00_BN3-154-E_solo_68.png;0 0 7 0 0 0
0/00_BN3-154-E_solo_69.png;0 0 7 7 0 0
0/00_BN3-154-E_solo_70.png;0 0 5 7 0 0
0/00_BN3-154-E_solo_71.png;0 0 5 0 0 0
0/00_BN3-154-E_solo_72.png;0 0 7 0 0 0
0/00_BN3-154-E_solo_73.png;0 0 7 7 0 0
0/00_BN3-154-E_solo_74.png;0 0 0 7 0 0
0/00_BN3-154-E_solo_75.png;0 0 0 7 0 0
0/00_BN3-154-E_solo_76.png;0 0 0 7 0 0
0/00_BN3-154-E_solo_77.png;0 0 0 7 6 0
0/00_BN3-154-E_solo_78.png;0 0 0 7 6 0
0/00_BN3-154-E_solo_79.png;0 0 0 7 6 0
0/00_BN3-154-E_solo_80.png;0 0 0 7 5 0
0/00_BN3-154-E_solo_81.png;0 0 0 7 5 0
0/00_BN3-154-E_solo_82.png;0 0 0 7 5 0
0/00_BN3-154-E_solo_83.png;0 0 0 7 5 0
0/00_BN3-154-E_solo_84.png;0 0 0 7 0 0
0/00_BN3-154-E_solo_85.png;0 0 0 5 0 0
0/00_BN3-154-E_solo_86.png;0 0 0 5 0 0
0/00_BN3-154-E_solo_87.png;0 0 8 0 0 0
0/00_BN3-154-E_solo_88.png;0 0 8 0 0 0
0/00_BN3-154-E_solo_89.png;0 0 7 0 0 0
0/00_BN3-154-E_solo_90.png;0 0 8 0 0 0
0/00_BN3-154-E_solo_91.png;0 0 8 5 0 0
0/00_BN3-154-E_solo_92.png;0 0 8 5 0 0
0/00_BN3-154-E_solo_93.png;0 0 7 5 0 0
0/00_BN3-154-E_solo_94.png;0 0 7 0 0 0
0/00_BN3-154-E_solo_95.png;0 8 7 0 0 0
0/00_BN3-154-E_solo_96.png;0 8 0 0 0 0
0/00_BN3-154-E_solo_97.png;0 8 0 0 0 0
0/00_BN3-154-E_solo_98.png;0 8 5 0 0 0
0/00_BN3-154-E_solo_99.png;0 0 7 0 0 0
0/00_BN3-154-E_solo_100.png;0 0 7 5 0 0
0/00_BN3-154-E_solo_101.png;0 0 7 5 0 0
0/00_BN3-154-E_solo_102.png;0 0 7 5 0 0
0/00_BN3-154-E_solo_103.png;0 8 7 0 0 0
0/00_BN3-154-E_solo_104.png;0 8 0 0 0 0
0/00_BN3-154-E_solo_105.png;0 8 0 0 0 0
0/00_BN3-154-E_solo_106.png;0 8 5 0 0 0
0/00_BN3-154-E_solo_107.png;0 0 7 0 0 0
0/00_BN3-154-E_solo_108.png;0 0 7 5 0 0
0/00_BN3-154-E_solo_109.png;0 0 5 5 0 0
0/00_BN3-154-E_solo_110.png;0 0 5 0 0 0
0/00_BN3-154-E_solo_111.png;0 7 5 0 0 0
0/00_BN3-154-E_solo_112.png;0 7 5 0 0 0
0/00_BN3-154-E_solo_113.png;0 5 5 0 0 0
0/00_BN3-154-E_solo_114.png;0 5 5 0 0 0
0/00_BN3-154-E_solo_115.png;0 5 5 0 0 0
0/00_BN3-154-E_solo_116.png;0 5 5 0 0 0
0/00_BN3-154-E_solo_117.png;0 7 5 0 0 0
0/00_BN3-154-E_solo_118.png;0 7 0 0 0 0
0/00_BN3-154-E_solo_119.png;0 7 5 0 0 0
0/00_BN3-154-E_solo_120.png;0 7 5 0 0 0
0/00_BN3-154-E_solo_121.png;0 7 5 0 0 0
0/00_BN3-154-E_solo_122.png;0 7 5 0 0 0
0/00_Funk1-114-Ab_solo_0.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_1.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_2.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_3.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_4.png;5 7 0 0 0 0
0/00_Funk1-114-Ab_solo_5.png;8 0 0 0 0 0
0/00_Funk1-114-Ab_solo_6.png;9 0 0 0 0 0
0/00_Funk1-114-Ab_solo_7.png;9 7 7 0 0 0
0/00_Funk1-114-Ab_solo_8.png;9 7 7 0 0 0
0/00_Funk1-114-Ab_solo_9.png;0 7 7 0 0 0
0/00_Funk1-114-Ab_solo_10.png;0 7 7 0 0 0
0/00_Funk1-114-Ab_solo_11.png;0 7 7 0 0 0
0/00_Funk1-114-Ab_solo_12.png;5 0 0 0 0 0
0/00_Funk1-114-Ab_solo_13.png;8 0 0 0 0 0
0/00_Funk1-114-Ab_solo_14.png;8 0 0 0 0 0
0/00_Funk1-114-Ab_solo_15.png;8 7 0 0 0 0
0/00_Funk1-114-Ab_solo_16.png;0 9 0 0 0 0
0/00_Funk1-114-Ab_solo_17.png;0 9 0 0 0 0
0/00_Funk1-114-Ab_solo_18.png;0 10 0 0 0 0
0/00_Funk1-114-Ab_solo_19.png;0 9 0 0 0 0
0/00_Funk1-114-Ab_solo_20.png;0 9 0 0 0 0
0/00_Funk1-114-Ab_solo_21.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_22.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_23.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_24.png;5 7 0 0 0 0
0/00_Funk1-114-Ab_solo_25.png;5 0 0 0 0 0
0/00_Funk1-114-Ab_solo_26.png;8 0 0 0 0 0
0/00_Funk1-114-Ab_solo_27.png;9 0 0 0 0 0
0/00_Funk1-114-Ab_solo_28.png;9 0 0 0 0 0
0/00_Funk1-114-Ab_solo_29.png;9 7 0 0 0 0
0/00_Funk1-114-Ab_solo_30.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_31.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_32.png;0 9 0 0 0 0
0/00_Funk1-114-Ab_solo_33.png;0 9 0 0 0 0
0/00_Funk1-114-Ab_solo_34.png;0 10 0 0 0 0
0/00_Funk1-114-Ab_solo_35.png;0 10 7 0 0 0
0/00_Funk1-114-Ab_solo_36.png;0 0 9 0 0 0
0/00_Funk1-114-Ab_solo_37.png;0 0 9 0 0 0
0/00_Funk1-114-Ab_solo_38.png;0 0 10 0 0 0
0/00_Funk1-114-Ab_solo_39.png;0 0 9 0 0 0
0/00_Funk1-114-Ab_solo_40.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_41.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_42.png;0 0 9 0 0 0
0/00_Funk1-114-Ab_solo_43.png;0 0 9 0 0 0
0/00_Funk1-114-Ab_solo_44.png;0 0 9 0 0 0
0/00_Funk1-114-Ab_solo_45.png;0 7 9 0 0 0
0/00_Funk1-114-Ab_solo_46.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_47.png;0 9 0 0 0 0
0/00_Funk1-114-Ab_solo_48.png;0 9 7 0 0 0
0/00_Funk1-114-Ab_solo_49.png;0 9 7 0 0 0
0/00_Funk1-114-Ab_solo_50.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_51.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_52.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_53.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_54.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_55.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_56.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_57.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_58.png;0 0 0 0 0 0
0/00_Funk1-114-Ab_solo_59.png;0 10 0 0 0 0
0/00_Funk1-114-Ab_solo_60.png;0 9 0 0 0 0
0/00_Funk1-114-Ab_solo_61.png;9 9 0 0 0 0
0/00_Funk1-114-Ab_solo_62.png;9 9 0 0 0 0
0/00_Funk1-114-Ab_solo_63.png;9 7 0 0 0 0
0/00_Funk1-114-Ab_solo_64.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_65.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_66.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_67.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_68.png;0 5 0 0 0 0
0/00_Funk1-114-Ab_solo_69.png;0 4 0 0 0 0
0/00_Funk1-114-Ab_solo_70.png;5 4 0 0 0 0
0/00_Funk1-114-Ab_solo_71.png;5 4 0 0 0 0
0/00_Funk1-114-Ab_solo_72.png;5 0 0 0 0 0
0/00_Funk1-114-Ab_solo_73.png;5 0 0 0 0 0
0/00_Funk1-114-Ab_solo_74.png;5 0 0 0 0 0
0/00_Funk1-114-Ab_solo_75.png;5 0 0 0 0 0
0/00_Funk1-114-Ab_solo_76.png;5 0 0 0 0 0
0/00_Funk1-114-Ab_solo_77.png;5 0 0 0 0 0
0/00_Funk1-114-Ab_solo_78.png;5 0 0 0 0 0
0/00_Funk1-114-Ab_solo_79.png;5 0 0 0 0 0
0/00_Funk1-114-Ab_solo_80.png;5 0 0 0 0 0
0/00_Funk1-114-Ab_solo_81.png;4 0 0 0 0 0
0/00_Funk1-114-Ab_solo_82.png;3 0 0 0 0 0
0/00_Funk1-114-Ab_solo_83.png;3 0 0 0 0 0
0/00_Funk1-114-Ab_solo_84.png;2 0 0 0 0 0
0/00_Funk1-114-Ab_solo_85.png;2 0 0 0 0 0
0/00_Funk1-114-Ab_solo_86.png;2 0 0 0 0 0
0/00_Funk1-114-Ab_solo_87.png;2 5 0 0 0 0
0/00_Funk1-114-Ab_solo_88.png;0 5 0 0 0 0
0/00_Funk1-114-Ab_solo_89.png;0 5 0 0 0 0
0/00_Funk1-114-Ab_solo_90.png;0 5 0 0 0 0
0/00_Funk1-114-Ab_solo_91.png;2 5 0 0 0 0
0/00_Funk1-114-Ab_solo_92.png;2 5 0 0 0 0
0/00_Funk1-114-Ab_solo_93.png;2 5 0 0 0 0
0/00_Funk1-114-Ab_solo_94.png;2 7 0 0 0 0
0/00_Funk1-114-Ab_solo_95.png;2 7 0 0 0 0
0/00_Funk1-114-Ab_solo_96.png;0 7 0 0 0 0
0/00_Funk1-114-Ab_solo_97.png;0 9 9 0 0 0
0/00_Funk1-114-Ab_solo_98.png;0 9 9 0 0 0
0/00_Funk1-114-Ab_solo_99.png;0 9 9 0 0 0
0/00_Funk1-114-Ab_solo_100.png;0 9 9 0 0 0
0/00_Funk1-114-Ab_solo_101.png;0 0 9 0 0 0
0/00_Funk1-114-Ab_solo_102.png;0 7 7 0 0 0
0/00_Funk1-114-Ab_solo_103.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_104.png;0 0 7 2 0 0
0/00_Funk1-114-Ab_solo_105.png;0 0 7 2 0 0
0/00_Funk1-114-Ab_solo_106.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_107.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_108.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_109.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_110.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_111.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_112.png;0 0 5 0 0 0
0/00_Funk1-114-Ab_solo_113.png;0 0 18 0 0 0
0/00_Funk1-114-Ab_solo_114.png;0 0 0 0 0 0
0/00_Funk1-114-Ab_solo_115.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_116.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_117.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_118.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_119.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_120.png;0 0 7 0 0 0
0/00_Funk1-114-Ab_solo_121.png;0 0 7 0 0 0
